state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Tender Coconut,Tender Coconut,Medium,06/08/2026,25,50,35
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Banana - Green,Other,FAQ,06/08/2026,2000,4000,3000
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Bottle gourd,Other,FAQ,06/08/2026,2500,5000,3500
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Bitter gourd,Other,FAQ,06/08/2026,3000,6000,4500
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Papaya(Raw),Other,FAQ,06/08/2026,2500,5000,3500
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Coconut,Coconut,FAQ,06/08/2026,20,40,30
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Lemon,Other,FAQ,06/08/2026,3,7,5
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Banana,Banana - Ripe,Local,06/08/2026,3000,6000,4500
Andaman and Nicobar,North and Middle Andaman ,Diglipur Vegetable Market (Subhashgram),Green Gram(Moong)(Whole),Other,FAQ,06/08/2026,8000,12000,9500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Mango,Other,Medium,06/08/2026,1000,7000,6000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Mousambi(Sweet Lime),Mousambi,Medium,06/08/2026,2000,4000,3500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Capsicum,Capsicum,FAQ,06/08/2026,1500,3000,2500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Plum,Other,Medium,06/08/2026,5000,7000,6500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Water Melon,Other,Medium,06/08/2026,1000,2000,1500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Lemon,Other,FAQ,06/08/2026,3000,4000,3500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Cauliflower,Cauliflower,FAQ,06/08/2026,2000,2500,2200
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Onion,Onion,FAQ,06/08/2026,1000,2600,2200
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Potato,Potato,FAQ,06/08/2026,400,1000,800
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Pumpkin,Pumpkin,Local,06/08/2026,1000,1200,1200
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Pomegranate,Other,Medium,06/08/2026,5000,12000,10000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Bitter gourd,Bitter Gourd,Local,06/08/2026,1000,1500,1300
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Carrot,Carrot,FAQ,06/08/2026,2000,3000,2500
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Cucumbar(Kheera),Cucumbar,Local,06/08/2026,600,1200,1000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Peas Wet,Peas Wet,FAQ,06/08/2026,3000,4500,4000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Tomato,Tomato,FAQ,06/08/2026,200,1200,1000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Apple,Apple,Medium,06/08/2026,6000,28000,20000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Bhindi(Ladies Finger),Bhindi,Local,06/08/2026,800,1500,1300
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Bottle gourd,Bottle Gourd,Local,06/08/2026,800,1000,1000
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Brinjal,Brinjal,Local,06/08/2026,1000,1200,1200
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Cabbage,Cabbage,Local,06/08/2026,300,1000,800
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Ginger(Green),Green Ginger,FAQ,06/08/2026,5500,6000,5700
Chandigarh,Chandigarh,Chandigarh (Grain/F&V) APMC,Green Chilli,Green Chilly,FAQ,06/08/2026,1500,3000,2600
Jammu and Kashmir,Shopian,APMC/MAC Shopian,Apple,Hdp Gala Group,Grade A,06/08/2026,12000,14000,13000
Jammu and Kashmir,Shopian,APMC/MAC Shopian,Apple,Hdp Gala Group,Grade B,06/08/2026,8000,10000,9000
